rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
7548.384912698878,5.177273038542851e-07,0.0,12,53277.0,34992.40326572412,19,19
6914.166211226743,6.406838885505333e-07,0.0,11,49922.0,33706.54878335117,18,17
10042.508711467146,5.435706736107552e-07,0.0,11,60318.0,43093.823537326316,17,18
15154.26157215209,9.745392932113238e-07,0.0,11,61395.0,23024.560499574618,18,15
10084.674063074694,7.592803870431662e-07,0.008014202117919922,13,62486.0,36144.49353283756,20,19
16850.641396535655,5.259847433876021e-07,0.0,12,54281.0,59196.30523209846,17,19
9672.800233338758,2.3770493154979554e-07,0.002016305923461914,12,54243.0,35429.07708844138,18,20
18265.05546730063,5.890105821560322e-07,0.0,13,51756.0,52647.32787994234,20,21
27827.266277736413,9.030659072647029e-07,0.0,12,61602.0,74532.23311429993,19,22
12256.40808044739,8.337566509952862e-07,0.0,12,63951.0,51999.914285436054,18,19
33731.80767728924,8.096465139553363e-07,0.0,13,63520.0,76867.9596818194,20,22
19432.962338234844,7.298623996617444e-07,0.0,12,58499.0,60931.196258809716,19,22
30327.37507005254,8.132619671132979e-07,0.008228302001953125,13,64229.0,84602.37369768892,20,22
22216.006490585198,8.276040192408641e-07,0.0,12,59282.0,71808.63960224534,17,20
35872.85916454195,9.785496429666354e-07,0.0020177364349365234,12,63413.0,82756.09147222599,19,22
23541.204672282376,9.53997293809971e-07,0.0,12,65733.0,60110.4802594379,19,21
15728.833691679809,4.042832448032271e-07,0.0,12,64527.0,49915.57469259902,18,19
21631.07640663393,7.13371541012298e-07,0.0,12,54302.0,60704.43671185298,18,22
26497.58530330523,7.851162992906084e-07,0.0,11,63292.0,70717.99405842213,17,19
30387.827338114395,8.458474019364208e-07,0.0,11,65819.0,75293.93020044788,17,20
24232.40490446802,8.54153404758711e-07,0.008018016815185547,11,63522.0,66402.92687555867,18,20
35163.44691130313,8.407675955065777e-07,0.0,12,65815.0,82704.70757886751,18,21
32513.665761560096,8.843041653713766e-07,0.002015829086303711,11,58140.0,81761.7764938329,16,20
21110.53761745779,6.635814971310231e-07,0.0,11,67524.0,57594.15815283447,18,19
30494.048565602985,7.580633583677554e-07,0.0,11,66821.0,76816.0936467691,17,19
35190.69340274705,9.580184135886868e-07,0.0,11,65581.0,86063.86300730304,18,20
21766.518180659292,7.002963508505796e-07,0.0,11,63406.0,61552.972098222584,18,19
37287.66346632592,9.958196403090905e-07,0.00802302360534668,12,61941.0,91495.67177344211,17,21
33875.87683020441,8.919994528359705e-07,0.0020246505737304688,11,67367.0,86088.88870929783,17,20
52315.85257957596,2.3350892624185547e-06,0.0,12,66975.0,135361.65887158655,18,20
34751.93869559692,8.535629944686845e-07,0.0,12,65922.0,84070.52305665931,18,20
37947.561031187186,9.799991069803933e-07,0.0,11,66805.0,90203.45925829018,17,20
50224.72289845559,2.6662061333895027e-06,0.0,11,66489.0,143463.3894731907,18,19
47606.81388121752,1.7484697399968156e-06,0.0,11,63507.0,122939.67768283284,19,20
50087.86050768168,1.8126159310359929e-06,0.008019208908081055,11,68544.0,124269.47988000246,17,19
35962.06792397287,9.85961113664447e-07,0.002027750015258789,11,66253.0,87834.39785808518,18,20
40114.670105718185,1.2237188718213198e-06,0.0,11,62523.0,101569.17293587777,17,20
52757.48938439967,2.380975054861672e-06,0.0,12,68950.0,135174.19598164628,18,20
41671.93887684703,1.2985651204436213e-06,0.0,12,68643.0,111543.19243643497,18,20
42588.53538219082,1.3334988185608933e-06,0.0,11,67503.0,111049.97017241477,18,20
26722.74899461799,8.230901872953513e-07,0.0,11,67408.0,77012.46399347608,17,19
27410.68652099946,7.531161754796487e-07,0.0,12,66560.0,77840.60256408372,18,20
27626.917498634157,7.420874774739517e-07,0.0,12,66729.0,77343.95463414436,18,21
44451.16770241547,1.5233033763157504e-06,0.002016305923461914,11,68691.0,119225.77640790615,18,20
27511.7827577583,6.681756731936679e-07,0.0,11,65331.0,77856.14356387852,18,19
37171.14070783899,1.021699596761146e-06,0.0,12,68403.0,100138.82499453059,18,20
43563.31076332185,1.3985548995513319e-06,0.0,11,68177.0,115263.51167901281,18,20
37856.60693514531,1.0315356886344856e-06,0.0,11,68230.0,98890.32339625181,17,20
10512.001468590783,6.679720938991674e-07,0.008018255233764648,38,26304.0,10432.0,54,39
10639.549254306585,5.045631350847049e-07,0.0,40,24089.0,10350.166666666666,56,41
12580.077276270435,7.623405568114387e-07,0.0,49,39318.0,11728.0,58,50
14325.429591833303,7.513046028399983e-07,0.0,21,49763.0,13877.583333333336,29,23
47649.85588826384,1.1119325126799151e-06,0.0,25,37631.0,90331.34665456678,33,40
28626.65735680286,6.876125194471607e-07,0.0020220279693603516,23,46775.0,63303.94557257931,31,38
39355.923935840605,1.0773414694822553e-06,0.0,27,31858.0,90314.89219237748,33,42
43306.05945212818,9.803727927784946e-07,0.0,27,47258.0,76313.92727329771,34,42
10914.07336411687,4.09556188055449e-07,0.008474588394165039,18,56340.0,36291.03108455332,25,27
13156.136033122692,4.317347908159548e-07,0.0,17,63989.0,24662.499992188074,25,26
27185.512863247455,5.836358513207682e-07,0.0,16,45420.0,56097.674889986665,23,28
26035.710947500254,5.705997154928453e-07,0.0,17,50044.0,61896.632226936475,23,28
45333.71843671634,1.2883177034623773e-06,0.008021116256713867,17,57815.0,117735.58637839358,23,28
22568.425239351673,6.834949687122169e-07,0.0020208358764648438,16,57114.0,65748.03486752705,24,28
38682.718279572015,8.634368155767225e-07,0.0,19,43524.0,88736.86834256415,30,32
16214.153415581186,6.063773688173388e-07,0.0,16,72264.0,33764.23978493646,24,25
22488.39960418239,5.422935610255415e-07,0.0,18,61478.0,56491.4856248616,26,29
34024.73083074215,8.021745851845052e-07,0.0,16,54848.0,96521.22005540485,23,29
15168.41480279729,8.691065574775258e-07,0.0,14,68342.0,29215.685850782662,22,20
12409.091368068997,5.074967332846223e-07,0.0,14,65817.0,43366.645768800605,23,23
12319.251002456362,5.644832954219793e-07,0.0,14,70222.0,41208.08310242218,21,23
15140.321206769635,5.905227529694541e-07,0.0,13,77629.0,36759.2371296604,20,21
14166.037143591062,7.037153167619134e-07,0.0,14,65753.0,26118.677915744458,23,22
15786.003805929096,7.386728592728663e-07,0.0020189285278320312,14,73159.0,29025.542014095743,21,18
16348.689476300986,5.784631713039877e-07,0.0,13,59520.0,51131.73578212782,20,22
10321.898651647445,3.901413269039213e-07,0.0,14,60635.0,48501.29358793765,21,21
10997.295840095634,4.4915180538454947e-07,0.0,14,63159.0,44388.183833103765,22,22
7290.93068071517,5.460006952344609e-07,0.0,13,50503.0,40638.63301116954,19,20
17803.377242164377,7.450296747297345e-07,0.0,12,69059.0,23462.35991482047,21,17
12984.050117246874,7.639537857055526e-07,0.00801706314086914,13,74083.0,37066.8406455449,19,19
13702.866000278045,4.5052916761010994e-07,0.0020194053649902344,13,71633.0,34122.72439400602,19,19
17055.7005299769,6.742477271079049e-07,0.0,12,73650.0,29864.490874941628,20,19
7374.939734719891,7.077149385744595e-07,0.0,12,54538.0,31613.666722121176,18,18
17932.346409358248,5.68245496264781e-07,0.0,13,60186.0,22200.570342037565,21,18
19527.193134747296,8.110604229308026e-07,0.0,12,81222.0,30565.804706025217,19,17
13723.760528851795,4.114592574376953e-07,0.0,12,77124.0,38443.0848521827,20,19
16911.00735381046,5.073103110349453e-07,0.00801539421081543,12,67342.0,59175.86112234573,20,22
16004.524477483214,6.10068764256772e-07,0.0,12,80309.0,40306.389028669684,20,20
10047.91845325286,7.124527812790965e-07,0.0020165443420410156,11,68245.0,40782.868200450044,17,18
16853.005817959598,7.274637551565579e-07,0.0,11,75973.0,32972.53915749488,19,18
11246.176230773397,8.351817410799192e-07,0.0,11,75988.0,39733.71978163369,19,18
11420.11132111342,5.426387772678156e-07,0.0,11,71528.0,52952.0235312108,19,18
11798.436153021232,6.561973034260768e-07,0.0,11,77752.0,44341.640862226006,17,17
10189.835990600659,7.14048449487642e-07,0.0,11,62715.0,38510.30378010201,17,17
15164.313276458992,5.781014853977495e-07,0.0,10,80709.0,37738.605031627114,18,17
10190.310655032763,5.810533886751198e-07,0.008014440536499023,11,64588.0,46515.05336757901,19,18
14304.80313344174,6.642214638951713e-07,0.0,11,78365.0,55203.034894267934,19,18
8364.205237299031,5.619802448511113e-07,0.002016305923461914,11,66320.0,43690.82565349655,18,16
34402.76214353706,9.184061331752078e-07,0.0,12,71332.0,91619.64776594198,19,22
43159.48132627234,9.578173694179324e-07,0.0,12,81019.0,105525.93906450397,19,22
53411.742029253684,1.849354295355982e-06,0.0,12,74361.0,154518.53183625342,17,20
41185.75771335025,8.994277180340649e-07,0.0,12,76613.0,106153.58659414202,20,22
39752.042252479834,9.164861992406791e-07,0.0,12,78229.0,106870.84742918797,20,22
53490.117193547696,1.5604034733994702e-06,0.0,12,82352.0,144471.19993397637,18,20
54995.180485582794,1.6671315358068688e-06,0.0,12,76229.0,144884.99640424625,18,20
25917.983757541457,6.006511699280605e-07,0.008034467697143555,12,71594.0,72481.5530089774,19,21
50267.03620465021,1.4216779287170503e-06,0.0020160675048828125,13,79494.0,137332.54567509287,20,22
53081.64268595875,1.5648789435803734e-06,0.0,12,74165.0,137308.92531534017,20,22
28152.760281386694,6.106292938428244e-07,0.0,10,80132.0,78232.55271564727,18,20
18052.835592030082,6.206150820830289e-07,0.0,10,81388.0,69032.75215526286,17,18
34686.717100221955,7.453935862824767e-07,0.0,11,77041.0,97602.20970195369,19,20
36009.07480611531,8.819684198989383e-07,0.0,10,75788.0,102393.32645838048,19,20
28979.264852723456,6.544651546931533e-07,0.0,10,81825.0,84077.77948288409,17,19
29193.950588260606,6.381635501205116e-07,0.008017539978027344,10,81247.0,82347.6749145886,18,19
19020.293698069378,6.489159931730985e-07,0.0,10,83535.0,58208.28521414648,17,18
18267.55668055989,9.728153496833001e-07,0.0020172595977783203,10,80449.0,33092.13221501058,18,16
49284.74247261167,1.2417473537010814e-06,0.0,11,81670.0,132775.7643606508,19,20
33213.551088038825,6.336447869616778e-07,0.0,10,79130.0,94806.26182237193,17,19
31974.06236517199,6.705727593115351e-07,0.0,10,79084.0,94851.36944628153,17,19
22955.829718538553,6.032912401767e-07,0.0,11,84955.0,69954.82099308251,18,19
18884.959900755974,6.329219281644902e-07,0.0,10,81564.0,63191.4178479048,17,18
33569.34879763072,8.144591558340253e-07,0.0,10,82690.0,90514.01619512652,17,19
19466.059202980417,7.472172857483576e-07,0.0010180473327636719,10,80785.0,63000.01677643802,17,18
38466.77144238686,7.83272129647945e-07,0.0,10,82359.0,103939.97400201744,17,19
17418.738398938767,5.375379673977152e-07,0.0,10,82187.0,57466.55796493198,17,18
44341.094672923624,9.454587544805897e-07,0.0,11,83723.0,116408.67325383448,18,19
26689.159071357793,7.809778609002136e-07,0.0,10,78731.0,80614.01520737735,17,19
24977.943372227634,6.603451724477159e-07,0.0,10,83575.0,76047.36937451534,18,19
55890.41051264737,2.3140809792217017e-06,0.008037567138671875,12,86553.0,163863.6265024989,19,20
55343.094769781776,2.038402821145806e-06,0.002019166946411133,12,84303.0,159795.0353032308,18,19
53292.5338329715,1.7304375586525382e-06,0.0,12,79393.0,150514.8008408302,20,20
56785.08023871121,2.953940399477182e-06,0.0,13,84216.0,171938.483428796,20,20
54981.57157793176,1.777290784929819e-06,0.0,12,86844.0,151297.85311549067,19,20
53715.45764896763,1.934176888290656e-06,0.0,12,80069.0,157364.51052182986,19,20
54646.22125718699,1.9934793991938324e-06,0.0,12,83766.0,158382.90860879747,19,20
56641.79298388748,2.3136018984625758e-06,0.0020263195037841797,12,83463.0,164733.87630980727,19,19
56027.89900802999,1.9389544832480487e-06,0.0,12,82166.0,155815.9356260677,18,20
53263.433120641996,1.834856022016377e-06,0.0,12,84501.0,154286.9466176225,19,20
7967.906440654557,3.0722114934729114e-07,0.0,29,33894.0,17865.60312249942,38,40
7102.744302181254,4.7191175675401434e-07,0.00802755355834961,31,24227.0,10558.617384239227,40,34
13814.227290310393,5.912370359904029e-07,0.0020279884338378906,30,56192.0,16823.79700439954,41,41
6747.790510065377,6.111272942502391e-07,0.0,32,29373.0,13134.354799255701,41,41
14418.434047259112,4.5903925189369297e-07,0.0,26,42485.0,18462.93293006271,35,37
11199.966616502317,4.511302698556006e-07,0.0,36,30316.0,9364.666666666666,50,37
9529.0544677316,3.09724588603752e-07,0.0,28,36722.0,16299.738153850783,38,35
6854.280090001233,3.869150504297047e-07,0.0,29,33744.0,15999.499919438931,39,38
11449.660741679307,3.560897143575398e-07,0.0,27,41343.0,18521.842690311296,37,37
8518.747951935115,3.7497465683496366e-07,0.0,26,34337.0,16668.44140206955,39,36
14790.069126588256,7.683817327508503e-07,0.0,20,41792.0,10010.5,28,21
14660.958378560137,7.592152844893598e-07,0.0,21,46064.0,16778.75,27,23
50532.800713235425,1.1426052397507394e-06,0.0,19,66816.0,122868.01980919561,31,33
12246.910508888657,5.921779839980298e-07,0.0,21,48874.0,18486.61166840132,29,30
26295.486441548837,7.143758857399558e-07,0.0,25,56619.0,55778.7260029021,31,38
19380.562709544127,5.092705323407188e-07,0.0,19,43517.0,50354.5861264854,26,31
15466.736116980894,4.3105003162204707e-07,0.0,19,61601.0,33873.30462591238,29,32
17466.993819204923,6.465301180382799e-07,0.0,27,54559.0,13692.166666739617,37,29
14175.710779176312,4.0542848744159905e-07,0.0,20,61021.0,34234.6260545799,28,32
10864.526647726736,3.7591491423843445e-07,0.0,22,48637.0,35967.82651777684,30,33
27240.348801978813,5.829529477460248e-07,0.002019643783569336,15,62814.0,75034.3970312414,22,28
20040.21924654983,5.433873331114702e-07,0.0,15,81312.0,26443.32727838318,23,23
33758.78445930933,5.347960069114678e-07,0.0,16,85323.0,89972.59587767613,24,28
15348.52809145612,6.345556829893514e-07,0.0,17,59674.0,16978.03832859122,25,24
19937.049952980557,7.13673587581746e-07,0.008050680160522461,16,63715.0,64033.40130571968,23,27
15622.300188638852,7.409967569508643e-07,0.002028942108154297,15,75351.0,28894.62621560393,23,22
29379.733191179275,5.190300017150225e-07,0.0,17,60415.0,65446.31944786593,24,29
29537.931484380722,8.190315474615981e-07,0.0,14,67893.0,83540.99058815198,21,26
15570.249243869384,4.5800353907400725e-07,0.0,17,72465.0,30368.675306278536,27,28
28803.715672121616,5.539775355299098e-07,0.008037567138671875,16,61703.0,78889.93009324011,23,27
23913.725968611863,7.286405511287683e-07,0.0,12,90499.0,28410.073768703594,20,19
13699.866479942575,7.815528188454106e-07,0.0,13,70295.0,34029.803606461355,21,20
22060.482891581316,8.575163028762439e-07,0.0,14,85239.0,21059.31693823167,22,20
22469.58101756999,6.048040433332071e-07,0.0,13,92001.0,22412.2194897937,21,19
19782.481676246116,4.735807312221755e-07,0.008022785186767578,13,96629.0,53932.51234054897,22,23
23149.340428116968,7.179973149258885e-07,0.0020177364349365234,13,91345.0,25345.249309662606,22,20
15595.462152342461,6.235088281999561e-07,0.0,13,85025.0,38021.9587133754,20,19
21620.9512216604,5.588775705545216e-07,0.0010151863098144531,12,83465.0,24322.7012417005,21,18
20993.10932506464,6.507917252001325e-07,0.0,13,85207.0,30929.544209423624,21,19
15333.831681028458,4.693893178284809e-07,0.0,13,78927.0,33233.88440257519,21,19
15838.70902523656,6.9387114540054e-07,0.0,11,74256.0,26081.200243491876,18,17
16059.33102101162,4.390069827638227e-07,0.0,11,82159.0,61554.831526426795,19,21
20979.1330448895,8.445039051831354e-07,0.0,11,88536.0,35648.3727515281,19,16
18595.089361357226,5.220971135915906e-07,0.0,11,91762.0,45336.08278081933,19,19
17648.632547686204,3.770597779106155e-07,0.002019643783569336,11,86177.0,32486.058043254507,19,18
22714.25723366358,6.84450979701213e-07,0.0,11,89512.0,30257.816814091697,20,18
16754.814673494184,4.86827673798036e-07,0.0,11,83165.0,37089.77786394263,20,18
19675.48612782454,5.81975263672248e-07,0.0,10,79034.0,26648.791113497802,17,16
17411.657011585365,5.233162337166441e-07,0.0,11,82076.0,30586.062396511854,20,17
17813.297363182694,4.3505713388366755e-07,0.0,10,87260.0,36686.29562715879,19,18
50637.57739870042,1.1622960560356234e-06,0.0,12,93781.0,154727.46639558516,20,22
51522.05261378641,1.968106422586713e-06,0.002025604248046875,12,92268.0,180692.10100810032,20,22
48372.53157992039,1.110107539001128e-06,0.0,12,87936.0,145291.37606071433,20,22
50660.07322602831,1.2961715360742967e-06,0.0,14,94301.0,162773.62297448464,21,23
54179.75140841858,1.6972160071095383e-06,0.0,12,64753.0,176639.8049927155,20,21
54115.10942007736,5.155478057534505e-06,0.002015829086303711,14,85712.0,210552.58670976624,22,22
53149.7351305237,1.464664393762844e-06,0.0,13,84476.0,165251.56676881033,21,22
55187.10816392364,1.8419342212188623e-06,0.0,12,93436.0,175481.61635467494,19,21
51263.226152165626,1.0896427789962906e-06,0.0,12,91242.0,146239.13818056238,20,22
48160.330815998175,1.3677888307160403e-06,0.008034706115722656,12,91874.0,168253.07558916791,21,22
19516.440945589246,5.974837151062339e-07,0.0,9,83400.0,33788.44174416141,18,15
22817.39663076526,6.773466511381422e-07,0.0,9,89312.0,34436.6168094523,18,15
28515.631375037956,7.295698115275071e-07,0.0,9,93727.0,27130.876833774644,18,14
26159.034407616633,8.913314694311371e-07,0.0,9,88888.0,28440.451325914757,17,14
23252.480287827868,5.743896100409971e-07,0.00805211067199707,9,91300.0,34525.42545700918,17,16
23460.27518668475,5.427743615540904e-07,0.002016782760620117,10,85895.0,26407.383934288067,17,15
24557.92091415521,7.652456765653823e-07,0.0,9,97350.0,37371.2132860885,16,15
15901.647934915612,7.926836943707673e-07,0.0,9,67710.0,29585.12590495526,15,14
21870.83290706111,5.27582082593358e-07,0.0,9,101472.0,39070.54619853577,17,15
21753.356754447836,7.115785143531265e-07,0.0,10,88345.0,30107.419438404984,18,16
43151.5132696449,7.580808081304046e-07,0.0,11,99538.0,123321.2689834988,18,20
46435.11513306853,8.759603858921489e-07,0.0020210742950439453,11,102331.0,140290.98517927557,17,19
36845.00473188343,5.78456870922861e-07,0.0,11,100608.0,109175.57438010514,18,20
50532.32184469483,1.0019267695067083e-06,0.0,12,98340.0,138299.67012255473,19,21
38443.211377725485,7.839955348003448e-07,0.0,11,88871.0,123783.652891751,18,20
34780.65514120247,7.164451068206109e-07,0.0,11,101614.0,110811.71650039071,18,20
43511.04335036204,7.466039752856082e-07,0.008038520812988281,11,102818.0,128288.70514547393,18,20
38293.37352392514,6.871749081438389e-07,0.0,12,100738.0,109027.06583513704,19,21
27885.67062080926,7.531461884274725e-07,0.0,11,103498.0,92661.39600230394,18,20
36132.89479050617,8.529227651248268e-07,0.0,11,92473.0,115856.49558755432,18,20
36201.69346891086,6.546152842549263e-07,0.0,11,86094.0,113631.24510791896,18,20
26127.804940451373,6.678998882392428e-07,0.0,10,101693.0,85707.77061858462,17,19
47584.56663682848,9.076786688988798e-07,0.008017778396606445,11,102981.0,134715.16322189322,18,20
40811.16426406848,7.750047220282409e-07,0.0020227432250976562,11,102951.0,114381.35230918537,18,20
47653.47391090913,8.427597998321417e-07,0.0,11,104662.0,134074.2003946364,18,20
20625.819279256175,1.0424999995623065e-06,0.0010101795196533203,10,105463.0,55371.490065816455,18,17
47360.36765992364,8.568041844932125e-07,0.0,11,103337.0,139768.73683471055,18,19
30510.142681070327,5.635154796044797e-07,0.0,10,102213.0,93484.3333361826,18,19
54068.48787308042,1.038507809645474e-06,0.0,11,103961.0,148572.99405444457,18,19
32134.31461250039,8.529304361507708e-07,0.002016782760620117,10,104788.0,91373.26112028702,18,20
24090.527004722728,4.3989438953776856e-07,0.0,9,100981.0,90033.03481629366,16,17
21136.465532393966,6.389047913536229e-07,0.0,9,101723.0,45582.42787751364,17,15
18453.868006845223,4.94044993330141e-07,0.0,9,103314.0,69595.16579691519,16,16
18948.5129821821,5.17129389458944e-07,0.0,9,103022.0,63519.76505110915,17,16
18230.330163085615,3.90616718814631e-07,0.0,9,102129.0,69671.81020348064,16,16
15825.252626382773,5.428297695988469e-07,0.0,9,97048.0,72664.21231762631,16,16
17781.238921644395,3.6420419872574675e-07,0.0,9,104260.0,68645.44616606963,16,16
21695.622290657422,5.139024542707534e-07,0.0,9,102310.0,76697.94675579424,16,17
29301.373563257734,5.061368235282395e-07,0.0,9,101223.0,102476.71683810055,16,18
20237.286634706627,6.532839098414274e-07,0.0,9,104655.0,51265.04969510569,17,16
26666.620900180904,6.59077198423555e-07,0.0,32,59230.0,9713.166666666666,45,33
15870.658174377191,3.417189868886007e-07,0.0,33,34941.0,26284.720395692464,40,47
14713.810650655116,3.2297666853204874e-07,0.0,32,47605.0,15409.810957567326,46,42
10378.540035346403,3.7121257545605045e-07,0.0010209083557128906,39,27185.0,10325.333333333334,49,40
12136.130777240782,3.872574817877547e-07,0.0,29,37514.0,20814.16427630409,37,40
10506.430499747308,4.490108897131533e-07,0.0,49,30012.0,9170.5,59,50
11110.309965855933,4.445847119881286e-07,0.008032560348510742,31,32742.0,25940.313180909245,39,46
16774.52346969874,4.4852862891821755e-07,0.0020165443420410156,38,53092.0,12024.921082268915,51,42
3152.604176682955,2.984733254034162e-07,0.0,36,14612.0,10924.101157972058,46,43
23632.40727340914,5.074985740040103e-07,0.0,30,36588.0,41799.82321018775,41,50
35650.226370398515,4.7653548894350714e-07,0.0,23,57571.0,74849.05697790965,31,37
47901.49571236013,6.640284507483412e-07,0.0,21,47526.0,85917.4037608915,29,38
12678.501264483508,5.276031173433673e-07,0.0,24,49645.0,14941.111113255307,32,26
31481.803072244787,8.73507123534214e-07,0.008019447326660156,24,88094.0,15289.777777777777,31,26
47501.78327348363,9.573226477712203e-07,0.0020189285278320312,25,79712.0,135853.223005972,33,38
17068.126067892652,4.020306932436775e-07,0.0,28,55497.0,31553.11392584735,37,45
26452.421716584064,6.956179843497817e-07,0.0,26,71345.0,14240.972222377524,41,28
56300.40410487201,7.890597270848183e-07,0.0,25,54862.0,90189.03751671535,31,40
15424.4382848107,3.80714302793072e-07,0.0,15,79853.0,54644.64214951365,23,25
22811.04291188055,7.734769277970677e-07,0.0020160675048828125,15,94986.0,25103.42770751832,25,24
10676.914886445436,4.603518944770692e-07,0.0,14,61010.0,29575.60575231525,21,23
16588.862744204474,3.4162220739142025e-07,0.0,15,95561.0,58985.46801062905,24,24
22869.952775036498,3.8588144493277625e-07,0.0,14,76187.0,53126.86093166607,22,25
21827.71245000694,4.60433472291215e-07,0.00803065299987793,14,88630.0,24662.858385244595,24,22
26629.375327007743,3.9062789573062604e-07,0.002017974853515625,13,99358.0,24065.952815772544,23,21
16027.57670143277,4.5160495999580633e-07,0.0,14,69413.0,46618.01094938867,22,24
15561.347651082116,5.382534261416338e-07,0.0,14,86282.0,55411.93687276876,22,24
20567.58947973296,5.84155317957355e-07,0.0,14,94493.0,28057.58906710392,23,23
18241.978292549305,7.074164734248025e-07,0.0020194053649902344,13,98874.0,67675.73330959301,22,23
14602.40173622095,5.161302918619095e-07,0.0,14,69574.0,45018.410281161865,21,23
22745.392760564857,5.445022864333273e-07,0.0,14,84808.0,71837.14312901856,22,26
20675.916825421773,4.806245029395129e-07,0.0,13,104015.0,61432.22348536737,22,24
20673.854918683264,5.067555486133592e-07,0.0,15,89525.0,65620.43285338552,22,26
19301.979714771125,3.4170302188883354e-07,0.0,14,85534.0,61744.02933242372,23,25
51843.35690479025,7.662999310697807e-07,0.0,15,106335.0,131990.02462030528,21,25
51312.23334064118,8.79774085790897e-07,0.008025646209716797,15,118044.0,145070.51406584002,23,27
19371.074124249495,3.8735455301880295e-07,0.0020263195037841797,14,95323.0,58722.402327882344,24,25
52333.84869090325,9.113868668648062e-07,0.0,15,75692.0,150506.28054430158,22,26
32821.57316929677,5.908312189290179e-07,0.0,11,93496.0,114980.36134039405,20,22
38150.262408096205,5.483990023592371e-07,0.005529642105102539,13,105784.0,119788.95098152827,22,24
21137.742618658445,3.0979588235482366e-07,0.0,12,115397.0,63082.11606754557,20,21
15634.999837843281,4.0339454636682433e-07,0.0,12,95308.0,57600.59298381476,19,21
16991.940975407684,3.7164540208356697e-07,0.0,11,105647.0,68507.71803174901,19,21
29752.25606073736,5.972775759773771e-07,0.0,11,107900.0,89982.90302514871,19,22
21601.159409065447,5.258395728059553e-07,0.0,12,112905.0,56597.42001148607,19,20
44723.500394018985,7.420771093188437e-07,0.0,12,100963.0,151280.87281951949,20,22
23227.451222530213,4.2017470071727654e-07,0.008025169372558594,11,105436.0,78077.67031203587,19,22
17210.74894386897,4.142157900316203e-07,0.0,12,96015.0,76456.51725460638,20,22
19507.334643313494,4.890930243893733e-07,0.0,10,106712.0,56332.57157195353,19,18
18649.236496126217,6.286324598517757e-07,0.0,10,90285.0,34730.31981525074,17,16
23603.792308246706,6.58469457452406e-07,0.0,10,107819.0,41643.028763996874,18,17
23789.072528692497,4.954322139257196e-07,0.008034706115722656,11,89816.0,31011.44964897664,18,16
18456.268032777825,6.566450734473331e-07,0.002025604248046875,11,116367.0,69639.73536709399,18,19
19806.655871529838,5.054453160565826e-07,0.0,10,106755.0,55335.161533314254,18,18
29203.28264398116,8.599903972683904e-07,0.0,10,115868.0,31526.13613956416,19,17
21406.171798335046,6.467675852169713e-07,0.0,11,108285.0,52836.17540581179,18,18
15999.552817632863,3.604721890279154e-07,0.0,10,95493.0,56759.21425575412,19,18
22261.070906801717,3.7083085810000937e-07,0.0,10,115059.0,83411.55569195838,18,20
23165.078398292673,6.058688173132808e-07,0.008060932159423828,11,111082.0,86687.91214056867,18,20
20893.716264126284,5.012124618210086e-07,0.002016305923461914,11,120689.0,80533.35895481492,18,19
44886.67776022347,6.142873236132606e-07,0.0,11,120569.0,136030.62038099125,19,21
15588.190098557676,6.064139836011819e-07,0.0,11,103088.0,61821.52431502742,19,19
30404.346200772892,5.866198145301164e-07,0.0,11,124425.0,85968.14419147161,19,20
37649.55081579238,5.800642097560798e-07,0.0,10,119035.0,113991.98738418562,18,20
12893.060350852365,5.948204160401731e-07,0.0,11,97116.0,70473.25900188375,18,18
38087.31075455784,6.448260422328797e-07,0.0020203590393066406,11,110626.0,122308.71551456607,20,21
52237.18247756897,1.0131476962732565e-06,0.0,11,114151.0,175034.31532964215,20,20
43167.92245083285,6.671069242058851e-07,0.0,11,112704.0,128655.21416927883,19,21
20582.75159169736,4.009687539859887e-07,0.0,9,116990.0,67799.5661109081,17,16
19688.43219783119,4.4297593930790495e-07,0.008021831512451172,9,124371.0,67520.39799893428,17,16
19341.090087265493,4.829775003155522e-07,0.0020246505737304688,9,106667.0,58365.35359333308,18,17
23475.72121138421,4.910352803213473e-07,0.0,9,120484.0,90241.7622293816,17,17
29114.258171511632,7.544202978040104e-07,0.0,9,112752.0,39346.044149416004,18,15
21390.864237948223,3.400753946506815e-07,0.0,9,117487.0,79160.94342075523,16,17
22310.46154691758,3.5197247475171836e-07,0.0,9,121277.0,91912.9721038341,17,18
22782.37443005286,5.379518645000225e-07,0.008046865463256836,9,124154.0,61180.35059591454,17,16
21405.178961365975,4.094700051876264e-07,0.0,9,118545.0,63982.2809409261,18,17
34062.11834564035,4.571941383648324e-07,0.0,9,121677.0,114905.56952657754,18,18
24655.105947187894,3.755225375884863e-07,0.0,10,121783.0,97006.23577420042,18,18
35016.943813750426,4.184112724366163e-07,0.008036613464355469,10,123887.0,122036.11646932187,18,18
40103.6657286225,6.370896792883346e-07,0.0,9,120816.0,135819.8545171153,18,18
50466.56231198269,8.540229849185562e-07,0.0,9,118121.0,163682.70979957722,17,18
23204.862634361245,4.7146327163414834e-07,0.002021312713623047,9,122662.0,88881.57456018316,17,17
32770.09949225405,4.783012565644351e-07,0.0,9,121181.0,113959.88245171471,18,18
32561.622631593957,4.2990355002024495e-07,0.0,10,123436.0,118353.1385635731,18,19
